acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.371,-0.036,0.836,-0.002,-0.025,-0.015,0,0,0,0,0,none
0.371,-0.034,0.837,-0.010,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.036,0.817,-0.017,-0.015,-0.016,0,0,0,0,0,none
0.369,-0.034,0.820,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.376,-0.038,0.816,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.374,-0.036,0.822,-0.006,-0.025,-0.017,0,0,0,0,0,none
0.377,-0.044,0.821,-0.003,-0.025,-0.015,0,0,0,0,0,none
0.374,-0.041,0.833,-0.005,-0.022,-0.014,0,0,0,0,0,none
0.369,-0.035,0.829,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.370,-0.033,0.818,-0.013,-0.019,-0.015,0,0,0,0,0,none
0.371,-0.042,0.812,-0.008,-0.021,-0.013,0,0,0,0,0,none
0.374,-0.033,0.817,-0.004,-0.025,-0.016,0,0,0,0,0,none
0.375,-0.039,0.813,-0.005,-0.024,-0.016,0,0,0,0,0,none
0.367,-0.042,0.823,-0.009,-0.022,-0.016,0,0,0,0,0,none
0.375,-0.033,0.834,-0.014,-0.018,-0.018,0,0,0,0,0,none
0.368,-0.038,0.818,-0.010,-0.020,-0.016,0,0,0,0,0,none
0.367,-0.040,0.824,-0.007,-0.021,-0.016,0,0,0,0,0,none
0.374,-0.039,0.826,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.372,-0.041,0.823,-0.004,-0.024,-0.012,0,0,0,0,0,none
0.374,-0.037,0.823,-0.010,-0.022,-0.013,0,0,0,0,0,none
0.377,-0.034,0.827,-0.012,-0.016,-0.016,0,0,0,0,0,none
0.376,-0.039,0.821,-0.010,-0.018,-0.016,0,0,0,0,0,none
0.375,-0.038,0.820,-0.007,-0.021,-0.012,0,0,0,0,0,none
0.371,-0.033,0.817,-0.006,-0.026,-0.015,0,0,0,0,0,none
0.368,-0.042,0.821,-0.006,-0.023,-0.012,0,0,0,0,0,none
0.373,-0.042,0.822,-0.010,-0.022,-0.014,0,0,0,0,0,none
0.370,-0.035,0.829,-0.011,-0.020,-0.015,0,0,0,0,0,none
0.373,-0.035,0.817,-0.007,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.034,0.816,-0.007,-0.023,-0.014,0,0,0,0,0,none
0.369,-0.036,0.813,-0.007,-0.022,-0.013,0,0,0,0,0,none
0.369,-0.031,0.822,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.375,-0.041,0.833,-0.006,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.037,0.832,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.035,0.831,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.373,-0.032,0.807,-0.013,-0.019,-0.013,0,0,0,0,0,none
0.372,-0.036,0.811,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.374,-0.039,0.813,-0.011,-0.023,-0.013,0,0,0,0,0,none
0.374,-0.037,0.825,-0.008,-0.022,-0.017,0,0,0,0,0,none
0.374,-0.038,0.825,-0.007,-0.023,-0.012,0,0,0,0,0,none
0.374,-0.039,0.824,-0.009,-0.021,-0.016,0,0,0,0,0,none
0.372,-0.036,0.821,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.368,-0.031,0.814,-0.006,-0.023,-0.017,0,0,0,0,0,none
0.376,-0.036,0.825,-0.008,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.033,0.829,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.369,-0.042,0.821,-0.008,-0.025,-0.017,0,0,0,0,0,none
0.378,-0.040,0.838,-0.012,-0.022,-0.015,0,0,0,0,0,none
0.374,-0.038,0.825,-0.009,-0.020,-0.015,0,0,0,0,0,none
0.370,-0.035,0.815,-0.010,-0.021,-0.017,0,0,0,0,0,none
0.376,-0.039,0.824,-0.006,-0.023,-0.016,0,0,0,0,0,none
0.370,-0.038,0.825,-0.009,-0.023,-0.015,0,0,0,0,0,none
0.373,-0.039,0.823,-0.010,-0.024,-0.011,0,0,0,0,0,none
0.372,-0.034,0.833,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.374,-0.038,0.823,-0.011,-0.023,-0.015,0,0,0,0,0,none
0.369,-0.033,0.819,-0.007,-0.023,-0.016,0,0,0,0,0,none
0.371,-0.032,0.814,-0.007,-0.021,-0.015,0,0,0,0,0,none
0.369,-0.031,0.826,-0.007,-0.024,-0.012,0,0,0,0,0,none
0.373,-0.042,0.826,-0.009,-0.025,-0.016,0,0,0,0,0,none
0.371,-0.042,0.824,-0.008,-0.019,-0.015,0,0,0,0,0,none
0.373,-0.039,0.834,-0.007,-0.021,-0.013,0,0,0,0,0,none
0.368,-0.032,0.821,-0.009,-0.021,-0.016,0,0,0,0,0,none
0.374,-0.032,0.827,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.369,-0.036,0.823,-0.009,-0.027,-0.015,0,0,0,0,0,none
0.374,-0.037,0.824,-0.012,-0.022,-0.016,0,0,0,0,0,none
0.377,-0.040,0.822,-0.010,-0.022,-0.015,0,0,0,0,0,none
0.369,-0.037,0.826,-0.010,-0.024,-0.015,0,0,0,0,0,none
0.366,-0.040,0.814,-0.004,-0.023,-0.012,0,0,0,0,0,none
0.374,-0.037,0.817,-0.008,-0.021,-0.013,0,0,0,0,0,none
0.374,-0.031,0.816,-0.009,-0.023,-0.014,0,0,0,0,0,none
0.370,-0.039,0.817,-0.012,-0.022,-0.018,0,0,0,0,0,none
0.370,-0.032,0.821,-0.008,-0.025,-0.017,0,0,0,0,0,none
0.375,-0.041,0.819,-0.006,-0.022,-0.017,0,0,0,0,0,none
0.370,-0.038,0.815,-0.006,-0.024,-0.016,0,0,0,0,0,none
0.371,-0.034,0.831,-0.008,-0.022,-0.014,0,0,0,0,0,none
0.367,-0.038,0.826,-0.006,-0.023,-0.014,0,0,0,0,0,none
0.373,-0.038,0.824,-0.013,-0.019,-0.015,0,0,0,0,0,none
0.377,-0.039,0.817,-0.009,-0.022,-0.016,0,0,0,0,0,none
0.375,-0.035,0.827,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.369,-0.040,0.818,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.373,-0.035,0.828,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.371,-0.036,0.820,-0.010,-0.022,-0.016,0,0,0,0,0,none
0.377,-0.037,0.820,-0.014,-0.021,-0.015,0,0,0,0,0,none
0.379,-0.038,0.815,-0.009,-0.023,-0.014,0,0,0,0,0,none
0.376,-0.034,0.826,-0.009,-0.026,-0.014,0,0,0,0,0,none
0.374,-0.031,0.822,-0.008,-0.022,-0.018,0,0,0,0,0,none
0.371,-0.037,0.829,-0.004,-0.023,-0.014,0,0,0,0,0,none
0.367,-0.035,0.825,-0.012,-0.022,-0.013,0,0,0,0,0,none
0.371,-0.037,0.820,-0.011,-0.023,-0.019,0,0,0,0,0,none
0.373,-0.028,0.836,-0.007,-0.018,-0.012,0,0,0,0,0,none
0.368,-0.032,0.824,-0.008,-0.025,-0.015,0,0,0,0,0,none
0.374,-0.035,0.826,-0.004,-0.024,-0.016,0,0,0,0,0,none
0.379,-0.037,0.825,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.370,-0.037,0.824,-0.009,-0.022,-0.017,0,0,0,0,0,none
0.368,-0.034,0.826,-0.009,-0.022,-0.014,0,0,0,0,0,none
0.368,-0.041,0.817,-0.010,-0.020,-0.009,0,0,0,0,0,none
0.374,-0.037,0.816,-0.005,-0.020,-0.014,0,0,0,0,0,none
0.377,-0.035,0.815,-0.010,-0.022,-0.016,0,0,0,0,0,none
0.369,-0.038,0.823,-0.010,-0.022,-0.016,1,0,0,0,0,none
0.376,-0.035,0.822,-0.011,-0.021,-0.012,0,0,0,0,0,none
0.372,-0.035,0.821,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.378,-0.035,0.814,-0.009,-0.025,-0.015,0,0,0,0,0,none
0.371,-0.042,0.829,-0.004,-0.025,-0.018,0,0,0,0,0,none
0.374,-0.035,0.820,-0.005,-0.022,-0.018,0,0,0,0,0,none
0.368,-0.032,0.831,-0.010,-0.024,-0.017,0,0,0,0,0,none
0.374,-0.038,0.827,-0.007,-0.021,-0.014,0,0,0,0,0,none
0.372,-0.035,0.820,-0.007,-0.021,-0.015,0,0,0,0,0,none
0.372,-0.038,0.817,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.370,-0.032,0.824,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.374,-0.034,0.817,-0.009,-0.021,-0.016,0,0,0,0,0,none
0.373,-0.038,0.833,-0.007,-0.021,-0.018,0,0,0,0,0,none
0.371,-0.032,0.831,-0.009,-0.025,-0.015,0,0,0,0,0,none
0.371,-0.035,0.827,-0.008,-0.020,-0.013,0,0,0,0,0,none
0.371,-0.035,0.813,-0.010,-0.019,-0.015,0,0,0,0,0,none
